time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
21.098879999999998,0.06181312500000047,68,127,Strings,Lead 3 (calliope) _ 1,Strings 1,30720,90
21.098879999999998,0.06868125000000092,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,30720,100
21.428549999999998,0.06868125000000092,68,115,Strings,Lead 3 (calliope) _ 1,Strings 1,31200,100
21.428549999999998,0.06868125000000092,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,31200,100
21.428549999999998,0.06868125000000092,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,31200,100
20.769209999999998,0.8770595625000013,50,127,Strings,Lead 3 (calliope) _ 1,Strings 1,30240,1277
22.087889999999998,0.05494500000000002,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,32160,80
22.087889999999998,0.05494500000000002,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,32160,80
22.087889999999998,0.0700548750000003,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,32160,102
22.417559999999998,0.05975268749999785,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,32640,87
22.417559999999998,0.06868125000000092,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,32640,100
22.417559999999998,0.08379112499999763,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,32640,122
21.758219999999998,0.7623618749999999,51,127,Strings,Lead 3 (calliope) _ 1,Strings 1,31680,1110
23.0769,0.0528845624999974,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,33600,77
23.0769,0.0528845624999974,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,33600,77
23.0769,0.07692300000000074,67,126,Strings,Lead 3 (calliope) _ 1,Strings 1,33600,112
23.40657,0.0528845624999974,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,34080,77
23.40657,0.0528845624999974,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,34080,77
23.40657,0.07554937499999781,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,34080,110
24.06591,0.0528845624999974,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,35040,77
24.06591,0.0528845624999974,58,126,Strings,Lead 3 (calliope) _ 1,Strings 1,35040,77
24.06591,0.06868124999999736,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,35040,100
24.39558,0.061813124999996916,58,124,Strings,Lead 3 (calliope) _ 1,Strings 1,35520,90
24.39558,0.061813124999996916,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,35520,90
24.39558,0.08379112499999763,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,35520,122
23.73624,0.8619496874999975,51,127,Strings,Lead 3 (calliope) _ 1,Strings 1,34560,1255
25.054919999999996,0.04601643750000051,59,125,Strings,Lead 3 (calliope) _ 1,Strings 1,36480,67
25.054919999999996,0.04601643750000051,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,36480,67
25.054919999999996,0.06181312500000047,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,36480,90
25.384589999999996,0.05494500000000002,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,36960,80
25.384589999999996,0.06181312500000047,59,127,Strings,Lead 3 (calliope) _ 1,Strings 1,36960,90
25.384589999999996,0.07692300000000074,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,36960,112
24.725249999999996,0.8241750000000003,50,127,Strings,Lead 3 (calliope) _ 1,Strings 1,36000,1200
26.043929999999996,0.05494500000000002,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,37920,80
26.043929999999996,0.05494500000000002,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,37920,80
26.043929999999996,0.0700548750000003,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,37920,102
26.373599999999996,0.06181312500000047,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,38400,90
26.373599999999996,0.0700548750000003,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,38400,102
26.373599999999996,0.0700548750000003,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,38400,102
25.714259999999996,0.9546693750000017,51,127,Strings,Lead 3 (calliope) _ 1,Strings 1,37440,1390
27.032939999999996,0.06181312500000047,61,127,Strings,Lead 3 (calliope) _ 1,Strings 1,39360,90
27.032939999999996,0.06181312500000047,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,39360,90
27.032939999999996,0.07692300000000074,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,39360,112
27.362609999999997,0.05288456250000095,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,39840,77
27.362609999999997,0.05288456250000095,61,127,Strings,Lead 3 (calliope) _ 1,Strings 1,39840,77
27.362609999999997,0.06868125000000092,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,39840,100
28.021949999999997,0.06181312500000047,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,40800,90
28.021949999999997,0.06868125000000092,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,40800,100
28.021949999999997,0.08379112500000119,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,40800,122
28.351619999999997,0.04601643750000051,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,41280,67
28.351619999999997,0.05494500000000002,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,41280,80
28.351619999999997,0.06181312500000047,67,107,Strings,Lead 3 (calliope) _ 1,Strings 1,41280,90
29.010959999999997,0.06868125000000092,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,42240,100
29.010959999999997,0.06868125000000092,66,127,Strings,Lead 3 (calliope) _ 1,Strings 1,42240,100
29.010959999999997,0.06868125000000092,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,42240,100
29.340629999999997,0.06181312500000047,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,42720,90
29.340629999999997,0.06181312500000047,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,42720,90
29.340629999999997,0.06181312500000047,66,127,Strings,Lead 3 (calliope) _ 1,Strings 1,42720,90
28.681289999999997,0.8530211249999979,50,127,Strings,Lead 3 (calliope) _ 1,Strings 1,41760,1242
29.999969999999998,0.04601643750000051,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,43680,67
29.999969999999998,0.0528845624999974,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,43680,77
29.999969999999998,0.06868124999999736,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,43680,100
30.329639999999998,0.04601643750000051,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,44160,67
30.329639999999998,0.06181312500000047,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,44160,90
